,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
257,278.1031732,-9.069357386,1885.353537,4.083528871,561.5385167,0.002698744,0.957602446,0.072370081,0.742123467,0.184955797,0.025607427,0.046762654,1.501392439,1.648397002,9.380469725,0.991655249,0.008344751,0,49.60203966,49.60203966,26.73892028,10.52017362,0,36.39810337,0.353839969,0.626740501,1976.365919,117.390704,195.2537205,0.134470579,0.003654349,0.002176372,0.000863801,0.001577418,0.033043973,0.102651372,0.243515891,9.830932999,0,0,0,-10.28851725,540.6714955,3141.298231,6.270609322,0.072370081,0.742123467,0.184955797,0.025607427,0.046762654,0.991655249,0.008344751,0,2.555694209,1.652881617,-0.609780108,-0.609780108,-2.262661725,1448.513693,0
258,277.29293,-9.069363062,1879.528662,4.079637307,556.0833008,0.002690898,0.957330028,0.072364365,0.743169101,0.183917127,0.025632098,0.046732267,1.497965317,1.644900246,9.389722473,0.991600441,0.008399559,0,49.80351052,49.80351052,26.8140897,10.5345941,0,36.4796699,0.354208841,0.627459936,1972.823001,116.9129226,194.1142458,0.134470579,0.003647039,0.002165347,0.000871239,0.001588437,0.03305176,0.102636085,0.243586741,9.830932999,0,0,0,-10.28920119,540.7368192,3140.149657,6.259409268,0.072364365,0.743169101,0.183917127,0.025632098,0.046732267,0.991600441,0.008399559,0,2.541542728,1.658926812,-0.607421026,-0.607421026,-2.266347837,1451.486354,0
259,276.4826868,-9.069362719,1873.671437,4.075711734,550.6649229,0.002683007,0.957059451,0.072357594,0.744213041,0.182881224,0.025656927,0.046700667,1.494546472,1.641411497,9.398834919,0.991545268,0.008454732,0,50.00633994,50.00633994,26.88975545,10.54888771,0,36.561758,0.354585136,0.628183955,1969.26487,116.4367454,192.9747321,0.134470579,0.003639666,0.002154284,0.000878746,0.00159949,0.033059605,0.10262069,0.243658113,9.830932999,0,0,0,-10.28988512,540.8019208,3138.99096,6.2481175,0.072357594,0.744213041,0.182881224,0.025656927,0.046700667,0.991545268,0.008454732,0,2.527464136,1.665018095,-0.60502327,-0.60502327,-2.270041366,1454.487853,0
260,275.6724436,-9.069356365,1867.781966,4.071751965,545.2834218,0.002675071,0.956790717,0.072349762,0.745255234,0.181848149,0.025681914,0.046667848,1.491135887,1.637930739,9.40780534,0.991489726,0.008510274,0,50.21053935,50.21053935,26.96592281,10.56305274,0,36.64437423,0.354968885,0.628912537,1965.691427,115.9621565,191.8352229,0.134470579,0.003632231,0.002143184,0.000886321,0.001610576,0.033067507,0.102605188,0.243730007,9.830932999,0,0,0,-10.29056905,540.8667981,3137.822082,6.236733997,0.072349762,0.745255234,0.181848149,0.025681914,0.046667848,0.991489726,0.008510274,0,2.513458835,1.671155495,-0.602586588,-0.602586588,-2.273742083,1457.518382,0
261,274.8622004,-9.069344008,1861.860362,4.067757817,539.9388343,0.00266709,0.956523831,0.072340864,0.746295624,0.180817959,0.025707058,0.046633807,1.487733546,1.634457954,9.416632041,0.991433816,0.008566184,0,50.41612037,50.41612037,27.04259716,10.57708754,0,36.72752527,0.355360113,0.62964566,1962.10258,115.4891393,190.6957625,0.134470579,0.003624731,0.002132048,0.000893965,0.001621694,0.033075466,0.102589578,0.243802421,9.830932999,0,0,0,-10.29125299,540.9314495,3136.642966,6.225258759,0.072340864,0.746295624,0.180817959,0.025707058,0.046633807,0.991433816,0.008566184,0,2.499527214,1.677339029,-0.600110728,-0.600110728,-2.277449757,1460.57813,0
262,274.0519572,-9.069325659,1855.906744,4.063729107,534.6311909,0.002659064,0.956258796,0.072330896,0.747334159,0.179790714,0.025732356,0.04659854,1.484339431,1.630993126,9.425313348,0.991377534,0.008622466,0,50.62309474,50.62309474,27.11978394,10.59099044,0,36.81121792,0.355758847,0.630383299,1958.498235,115.0176776,189.556396,0.134470579,0.003617168,0.002120877,0.000901679,0.001632843,0.033083483,0.10257386,0.243875356,9.830932999,0,0,0,-10.29193692,540.9958728,3135.453557,6.213691806,0.072330896,0.747334159,0.179790714,0.025732356,0.04659854,0.991377534,0.008622466,0,2.485669658,1.683568704,-0.597595444,-0.597595444,-2.281164147,1463.667284,0
263,273.241714,-9.069301328,1849.92124,4.059665657,529.3605194,0.002650993,0.955995616,0.072319853,0.748370785,0.178766472,0.025757809,0.046562045,1.480953527,1.627536239,9.433847612,0.991320879,0.008679121,0,50.83147439,50.83147439,27.19748868,10.6047598,0,36.89545909,0.356165112,0.631125429,1954.878303,114.5477547,188.4171695,0.134470579,0.003609541,0.002109672,0.000909462,0.001644023,0.033091556,0.102558034,0.243948811,9.830932999,0,0,0,-10.29262085,541.0600664,3134.253799,6.202033179,0.072319853,0.748370785,0.178766472,0.025757809,0.046562045,0.991320879,0.008679121,0,2.471886537,1.689844515,-0.595040493,-0.595040493,-2.284885008,1466.786028,0
264,272.4314708,-9.069271029,1843.903985,4.055567292,524.1268432,0.002642878,0.955734294,0.072307732,0.749405447,0.17774529,0.025783414,0.046524318,1.477575817,1.624087275,9.442233209,0.991263849,0.008736151,0,51.04127141,51.04127141,27.27571698,10.61839402,0,36.98025583,0.356578931,0.631872024,1951.242695,114.0793542,187.2781301,0.134470579,0.003601849,0.002098433,0.000917317,0.001655232,0.033099686,0.1025421,0.244022785,9.830932999,0,0,0,-10.29330479,541.1240283,3133.043639,6.190282939,0.072307732,0.749405447,0.17774529,0.025783414,0.046524318,0.991263849,0.008736151,0,2.458178214,1.696166446,-0.592445639,-0.592445639,-2.288612085,1469.934541,0
265,271.6212276,-9.069234779,1837.855123,4.05143384,518.9301837,0.002634718,0.955474833,0.072294527,0.750438093,0.176727227,0.02580917,0.046485357,1.474206283,1.620646218,9.450468543,0.991206443,0.008793557,0,51.25249807,51.25249807,27.35447454,10.63189148,0,37.06561531,0.357000327,0.632623053,1947.591324,113.6124591,186.1393256,0.134470579,0.003594092,0.002087161,0.000925242,0.00166647,0.033107873,0.102526058,0.244097277,9.830932999,0,0,0,-10.29398872,541.1877566,3131.823023,6.178441167,0.072294527,0.750438093,0.176727227,0.02580917,0.046485357,0.991206443,0.008793557,0,2.444545042,1.70253447,-0.589810649,-0.589810649,-2.292345118,1473.113,0
266,270.8109844,-9.069192594,1831.774804,4.047265131,513.7705568,0.002626514,0.955217239,0.072280235,0.751468669,0.175712338,0.025835075,0.04644516,1.470844911,1.617213051,9.458552045,0.991148659,0.008851341,0,51.46516681,51.46516681,27.43376714,10.64525061,0,37.15154483,0.357429321,0.633378487,1943.924107,113.1470528,185.000805,0.134470579,0.00358627,0.002075858,0.000933238,0.001677735,0.033116116,0.102509908,0.244172285,9.830932999,0,0,0,-10.29467265,541.2512495,3130.591898,6.16650797,0.072280235,0.751468669,0.175712338,0.025835075,0.04644516,0.991148659,0.008851341,0,2.430987361,1.708948548,-0.587135293,-0.587135293,-2.29608384,1476.321575,0
267,270.0007412,-9.069144492,1825.663187,4.043061001,508.6479746,0.002618266,0.954961513,0.072264853,0.752497123,0.17470068,0.025861129,0.046403724,1.467491683,1.613787759,9.466482176,0.991090496,0.008909504,0,51.67929026,51.67929026,27.51360063,10.65846986,0,37.23805184,0.357865934,0.634138294,1940.240961,112.6831183,183.8626178,0.134470579,0.003578382,0.002064523,0.000941307,0.001689027,0.033124415,0.10249365,0.24424781,9.830932999,0,0,0,-10.29535659,541.3145051,3129.350214,6.154483472,0.072264853,0.752497123,0.17470068,0.025861129,0.046403724,0.991090496,0.008909504,0,2.417505504,1.715408628,-0.584419348,-0.584419348,-2.299827976,1479.560435,0
268,269.190498,-9.069090494,1819.52044,4.038821286,503.5624457,0.002609974,0.95470766,0.072248378,0.753523402,0.173692309,0.025887329,0.046361048,1.464146582,1.610370324,9.474257426,0.991031952,0.008968048,0,51.89488122,51.89488122,27.59398096,10.67154771,0,37.32514389,0.358310184,0.63490244,1936.541809,112.2206385,182.7248146,0.134470579,0.003570429,0.002053158,0.000949448,0.001700345,0.03313277,0.102477284,0.244323848,9.830932999,0,0,0,-10.29604052,541.3775216,3128.09792,6.142367819,0.072248378,0.753523402,0.173692309,0.025887329,0.046361048,0.991031952,0.008968048,0,2.404099791,1.721914648,-0.581662598,-0.581662598,-2.303577245,1482.829745,0
269,268.3802548,-9.069030623,1813.346738,4.034545829,498.5139743,0.002601638,0.954455683,0.072230805,0.754547454,0.172687281,0.025913675,0.046317131,1.460809594,1.606960731,9.481876314,0.990973026,0.009026974,0,52.11195271,52.11195271,27.67491417,10.68448263,0,37.4128287,0.358762087,0.63567089,1932.826571,111.7595964,181.5874468,0.134470579,0.003562409,0.002041763,0.000957661,0.001711687,0.033141181,0.10246081,0.244400399,9.830932999,0,0,0,-10.29672445,541.4402971,3126.834967,6.130161181,0.072230805,0.754547454,0.172687281,0.025913675,0.046317131,0.990973026,0.009026974,0,2.390770531,1.728466532,-0.578864827,-0.578864827,-2.307331359,1486.129663,0
270,267.5700116,-9.068964902,1807.142262,4.030234474,493.5025607,0.002593259,0.954205587,0.072212134,0.755569228,0.171685649,0.025940163,0.046271971,1.457480701,1.603558962,9.489337393,0.990913716,0.009086284,0,52.33051791,52.33051791,27.75640637,10.69727314,0,37.50111409,0.359221661,0.636443607,1929.095173,111.2999747,180.4505665,0.134470579,0.003554323,0.00203034,0.000965947,0.001723053,0.033149646,0.102444229,0.244477462,9.830932999,0,0,0,-10.29740839,541.5028298,3125.561306,6.117863748,0.072212134,0.755569228,0.171685649,0.025940163,0.046271971,0.990913716,0.009086284,0,2.377518024,1.735064192,-0.57602583,-0.57602583,-2.311090022,1489.460345,0
271,266.7597684,-9.068893359,1800.907203,4.025887069,488.5282011,0.002584837,0.953957374,0.07219236,0.756588671,0.170687469,0.025966792,0.046225568,1.454159887,1.600165002,9.496639248,0.990854021,0.009145979,0,52.55059023,52.55059023,27.83846378,10.70991779,0,37.59000807,0.35968892,0.637220553,1925.347543,110.8417562,179.3142268,0.134470579,0.00354617,0.002018889,0.000974307,0.001734442,0.033158167,0.10242754,0.244555033,9.830932999,0,0,0,-10.29809232,541.5651179,3124.27689,6.105475733,0.07219236,0.756588671,0.170687469,0.025966792,0.046225568,0.990854021,0.009145979,0,2.364342557,1.741707529,-0.573145405,-0.573145405,-2.314852933,1492.82194,0
272,265.9495252,-9.06881602,1794.641761,4.021503467,483.5908875,0.002576372,0.953711049,0.072171482,0.757605733,0.169692793,0.025993561,0.046177921,1.450847137,1.596778835,9.503780497,0.99079394,0.00920606,0,52.77218326,52.77218326,27.92109272,10.72241515,0,37.67951875,0.360163877,0.638001687,1921.58361,110.3849235,178.1784813,0.134470579,0.00353795,0.002007412,0.000982741,0.001745853,0.033166742,0.102410743,0.244633111,9.830932999,0,0,0,-10.29877625,541.6271596,3122.981673,6.09299737,0.072171482,0.757605733,0.169692793,0.025993561,0.046177921,0.99079394,0.00920606,0,2.351244405,1.748396428,-0.570223354,-0.570223354,-2.318619782,1496.214595,0
273,265.139282,-9.068732916,1788.346141,4.017083525,478.6906077,0.002567864,0.953466615,0.072149497,0.758620363,0.168701673,0.026020467,0.04612903,1.447542433,1.593400443,9.510759793,0.990733471,0.009266529,0,52.99531082,52.99531082,28.00429956,10.73476381,0,37.7696544,0.360646544,0.638786967,1917.803306,109.9294592,177.0433848,0.134470579,0.003529663,0.001995908,0.000991249,0.001757284,0.033175371,0.102393839,0.244711695,9.830932999,0,0,0,-10.29946018,541.688953,3121.675609,6.080428917,0.072149497,0.758620363,0.168701673,0.026020467,0.04612903,0.990733471,0.009266529,0,2.338223834,1.755130765,-0.56725949,-0.56725949,-2.322390255,1499.638449,0
274,264.3290388,-9.068644077,1782.020556,4.0126271,473.8273454,0.002559314,0.953224076,0.072126404,0.759632511,0.167714163,0.026047508,0.046078896,1.444245761,1.590029812,9.517575823,0.990672614,0.009327386,0,53.21998693,53.21998693,28.08809082,10.74696239,0,37.86042345,0.36113693,0.639576349,1914.006567,109.4753457,175.9089924,0.134470579,0.003521308,0.00198438,0.000999832,0.001768735,0.033184054,0.102376829,0.244790781,9.830932999,0,0,0,-10.30014412,541.7504964,3120.358655,6.067770652,0.072126404,0.759632511,0.167714163,0.026047508,0.046078896,0.990672614,0.009327386,0,2.325281095,1.761910399,-0.564253628,-0.564253628,-2.326164027,1503.093637,0
275,263.5187957,-9.068549539,1775.66523,4.008134059,469.00108,0.002550721,0.952983437,0.072102201,0.760642127,0.166730314,0.026074683,0.046027518,1.440957103,1.586666925,9.524227311,0.990611366,0.009388634,0,53.44622584,53.44622584,28.17247308,10.75900955,0,37.95183445,0.361635046,0.640369789,1910.193329,109.0225655,174.7753603,0.134470579,0.003512885,0.001972828,0.00100849,0.001780205,0.033192791,0.102359711,0.244870367,9.830932999,0,0,0,-10.30082805,541.8117881,3119.030766,6.055022878,0.072102201,0.760642127,0.166730314,0.026074683,0.046027518,0.990611366,0.009388634,0,2.312416431,1.76873518,-0.561205591,-0.561205591,-2.329940771,1506.58029,0
276,262.7085525,-9.068449336,1769.280392,4.003604267,464.2117867,0.002542087,0.952744699,0.072076886,0.761649162,0.165750175,0.026101988,0.045974898,1.437676445,1.583311766,9.530713018,0.990549727,0.009450273,0,53.67404202,53.67404202,28.25745304,10.77090395,0,38.04389613,0.362140898,0.641167239,1906.363532,108.5711008,173.6425451,0.134470579,0.003504395,0.001961254,0.001017223,0.001791692,0.03320158,0.102342487,0.24495045,9.830932999,0,0,0,-10.30151198,541.8728262,3117.691903,6.042185916,0.072076886,0.761649162,0.165750175,0.026101988,0.045974898,0.990549727,0.009450273,0,2.299630069,1.775604942,-0.558115208,-0.558115208,-2.33372015,1510.098532,0
277,261.8983093,-9.068343505,1762.866278,3.999037596,459.4594364,0.002533411,0.952507869,0.072050459,0.762653568,0.164773797,0.026129423,0.045921037,1.43440377,1.579964319,9.537031743,0.990487696,0.009512304,0,53.90345017,53.90345017,28.34303747,10.78264433,0,38.13661736,0.362654492,0.64196865,1902.517118,108.1209341,172.5106043,0.134470579,0.003495836,0.001949657,0.001026032,0.001803195,0.033210422,0.102325157,0.245031029,9.830932999,0,0,0,-10.30219592,541.933609,3116.342023,6.029260116,0.072050459,0.762653568,0.164773797,0.026129423,0.045921037,0.990487696,0.009512304,0,2.286922227,1.782519506,-0.554982315,-0.554982315,-2.337501821,1513.64848,0
278,261.0880661,-9.068232087,1756.423135,3.994433924,454.7439957,0.002524693,0.952272949,0.072022919,0.763655295,0.163801229,0.026156984,0.045865936,1.431139063,1.576624568,9.543182322,0.990425272,0.009574728,0,54.13446522,54.13446522,28.42923327,10.79422941,0,38.23000718,0.363175832,0.642773972,1898.654033,107.6720475,171.379596,0.134470579,0.003487208,0.00193804,0.001034917,0.001814713,0.033219317,0.102307721,0.245112099,9.830932999,0,0,0,-10.30287985,541.9941348,3114.981087,6.016245842,0.072022919,0.763655295,0.163801229,0.026156984,0.045865936,0.990425272,0.009574728,0,2.27429311,1.789478679,-0.551806756,-0.551806756,-2.341285436,1517.230248,0
279,260.2778229,-9.068115122,1749.951213,3.989793128,450.0654269,0.002515934,0.952039943,0.071994265,0.764654296,0.162832519,0.026184669,0.045809597,1.427882307,1.573292498,9.549163632,0.990362453,0.009637547,0,54.36710235,54.36710235,28.51604743,10.80565797,0,38.32407476,0.363704921,0.643583154,1894.774224,107.2244232,170.2495789,0.134470579,0.003478512,0.001926403,0.001043878,0.001826245,0.033228262,0.102290179,0.245193657,9.830932999,0,0,0,-10.30356378,542.0544018,3113.609058,6.003143489,0.071994265,0.764654296,0.162832519,0.026184669,0.045809597,0.990362453,0.009637547,0,2.26174291,1.796482258,-0.54858838,-0.54858838,-2.345070638,1520.843943,0
280,259.4675797,-9.067992654,1743.450774,3.985115093,445.423688,0.002507135,0.951808855,0.071964497,0.765650525,0.161867715,0.026212475,0.045752022,1.424633488,1.569968092,9.554974587,0.99029924,0.00970076,0,54.60137697,54.60137697,28.60348705,10.81692881,0,38.41882946,0.36424176,0.64439614,1890.87764,106.7780433,169.1206123,0.134470579,0.003469747,0.001914747,0.001052916,0.001837791,0.033237259,0.102272533,0.245275701,9.830932999,0,0,0,-10.30424772,542.1144083,3112.225897,5.989953466,0.071964497,0.765650525,0.161867715,0.026212475,0.045752022,0.99029924,0.00970076,0,2.249271808,1.803530021,-0.545327045,-0.545327045,-2.348857066,1524.489663,0
281,258.6573365,-9.067864729,1736.922084,3.980399707,440.8187326,0.002498295,0.951579689,0.071933615,0.766643935,0.160906862,0.026240401,0.045693214,1.421392589,1.566651334,9.560614145,0.990235631,0.009764369,0,54.83730477,54.83730477,28.69155934,10.82804077,0,38.51428079,0.364786349,0.645212876,1886.964236,106.3328899,167.9927562,0.134470579,0.003460913,0.001903073,0.001062031,0.001849348,0.033246307,0.102254781,0.245358227,9.830932999,0,0,0,-10.30493165,542.1741527,3110.831568,5.97667621,0.071933615,0.766643935,0.160906862,0.026240401,0.045693214,0.990235631,0.009764369,0,2.23687997,1.810621736,-0.542022615,-0.542022615,-2.352644351,1528.167503,0
282,257.8470933,-9.067731392,1730.365419,3.975646863,436.2505102,0.002489416,0.951352449,0.071901618,0.767634479,0.159950007,0.026268443,0.045633176,1.418159595,1.56334221,9.566081302,0.990171625,0.009828375,0,55.07490168,55.07490168,28.78027159,10.83899272,0,38.61043844,0.365338685,0.646033305,1883.033966,105.8889451,166.8660711,0.134470579,0.003452009,0.001891383,0.001071224,0.001860915,0.033255404,0.102236925,0.24544123,9.830932999,0,0,0,-10.30561558,542.2336332,3109.426038,5.963312177,0.071901618,0.767634479,0.159950007,0.026268443,0.045633176,0.990171625,0.009828375,0,2.224567554,1.817757156,-0.538674963,-0.538674963,-2.356432119,1531.87755,0
283,257.0368501,-9.067592695,1723.78106,3.970856457,431.7189657,0.002480496,0.95112714,0.071868508,0.768622113,0.158997195,0.026296598,0.04557191,1.41493449,1.560040703,9.571375097,0.990107221,0.009892779,0,55.31418388,55.31418388,28.86963123,10.84978357,0,38.70731223,0.365898765,0.646857368,1879.08679,105.4461908,165.7406179,0.134470579,0.003443036,0.001879677,0.001080494,0.001872492,0.033264551,0.102218966,0.245524708,9.830932999,0,0,0,-10.30629952,542.2928483,3108.009272,5.949861848,0.071868508,0.768622113,0.158997195,0.026296598,0.04557191,0.990107221,0.009892779,0,2.2123347,1.824936021,-0.535283968,-0.535283968,-2.360219989,1535.619885,0
284,256.2266069,-9.067448688,1717.169297,3.96602839,427.2240399,0.002471537,0.950903763,0.071834286,0.769606792,0.158048469,0.026324865,0.04550942,1.41171726,1.556746798,9.576494612,0.99004242,0.00995758,0,55.55516783,55.55516783,28.9596458,10.86041225,0,38.8049122,0.366466584,0.647685004,1875.122666,105.0046091,164.6164583,0.134470579,0.003433994,0.001867957,0.001089842,0.001884077,0.033273747,0.102200903,0.245608657,9.830932999,0,0,0,-10.30698345,542.3517962,3106.581238,5.936325721,0.071834286,0.769606792,0.158048469,0.026324865,0.04550942,0.99004242,0.00995758,0,2.200181539,1.832158055,-0.531849518,-0.531849518,-2.364007573,1539.394581,0
285,255.4163637,-9.067299424,1710.530426,3.961162568,422.7656691,0.002462539,0.950682325,0.071798951,0.770588472,0.157103872,0.02635324,0.045445711,1.408507888,1.553460479,9.581438971,0.989977219,0.010022781,0,55.79787029,55.79787029,29.05032294,10.87087773,0,38.90324853,0.367042133,0.648516151,1871.14156,104.5641819,163.4936541,0.134470579,0.003424882,0.001856223,0.001099268,0.001895669,0.033282991,0.102182737,0.245693071,9.830932999,0,0,0,-10.30766738,542.4104753,3105.141905,5.92270432,0.071798951,0.770588472,0.157103872,0.02635324,0.045445711,0.989977219,0.010022781,0,2.188108188,1.83942297,-0.52837151,-0.52837151,-2.36779448,1543.201704,0
286,254.6061205,-9.067144958,1703.86475,3.956258899,418.3437853,0.002453503,0.950462829,0.071762505,0.77156711,0.156163446,0.02638172,0.045380785,1.405306359,1.55018173,9.586207341,0.989911619,0.010088381,0,56.04230825,56.04230825,29.1416704,10.88117904,0,39.0023316,0.367625404,0.649350745,1867.143438,104.1248911,162.372268,0.134470579,0.003415699,0.001844477,0.001108773,0.001907267,0.033292282,0.102164469,0.245777948,9.830932999,0,0,0,-10.30835132,542.468884,3103.691243,5.908998188,0.071762505,0.77156711,0.156163446,0.02638172,0.045380785,0.989911619,0.010088381,0,2.176114752,1.846730464,-0.524849846,-0.524849846,-2.37158031,1547.041313,0
287,253.7958773,-9.066985349,1697.172579,3.951317299,413.9583165,0.002444428,0.950245278,0.07172495,0.772542663,0.155227233,0.026410302,0.045314648,1.402112658,1.546910537,9.590798933,0.989845619,0.010154381,0,56.28849903,56.28849903,29.23369606,10.8913152,0,39.10217193,0.368216388,0.650188721,1863.128269,103.6867188,161.2523627,0.134470579,0.003406447,0.00183272,0.001118356,0.001918869,0.033301621,0.102146099,0.245863282,9.830932999,0,0,0,-10.30903525,542.5270207,3102.229224,5.895207892,0.07172495,0.772542663,0.155227233,0.026410302,0.045314648,0.989845619,0.010154381,0,2.164201323,1.85408022,-0.52128444,-0.52128444,-2.375364659,1550.913459,0
288,252.9856341,-9.066820655,1690.454231,3.946337684,409.6091859,0.002435315,0.950029678,0.071686288,0.773515089,0.154295272,0.026438984,0.045247305,1.39892677,1.543646884,9.595213003,0.989779219,0.010220781,0,56.53646023,56.53646023,29.32640792,10.90128531,0,39.20278026,0.368815071,0.651030012,1859.096026,103.2496469,160.1340015,0.134470579,0.003397125,0.001820952,0.001128018,0.001930475,0.033311006,0.102127628,0.245949069,9.830932999,0,0,0,-10.30971918,542.5848839,3100.755821,5.881334018,0.071686288,0.773515089,0.154295272,0.026438984,0.045247305,0.989779219,0.010220781,0,2.15236798,1.861471906,-0.517675212,-0.517675212,-2.379147118,1554.818188,0
289,252.1753909,-9.066650938,1683.710028,3.94131998,405.2963129,0.002426165,0.949816031,0.071646521,0.774484347,0.153367602,0.026467761,0.04517876,1.395748679,1.540390755,9.599448849,0.989712418,0.010287582,0,56.78620974,56.78620974,29.41981409,10.91108849,0,39.3041675,0.36942144,0.65187455,1855.046682,102.8136572,159.0172481,0.134470579,0.003387732,0.001809176,0.001137759,0.001942082,0.033320436,0.102109056,0.246035303,9.830932999,0,0,0,-10.31040312,542.642472,3099.271007,5.867377172,0.071646521,0.774484347,0.153367602,0.026467761,0.04517876,0.989712418,0.010287582,0,2.140614788,1.86890518,-0.514022092,-0.514022092,-2.382927271,1558.755534,0
290,251.3651477,-9.06647626,1676.940301,3.936264112,401.0196123,0.002416978,0.949604343,0.07160565,0.775450398,0.152444261,0.026496631,0.045109019,1.392578371,1.537142136,9.603505817,0.989645215,0.010354785,0,57.03776576,57.03776576,29.5139228,10.92072388,0,39.40634474,0.370035479,0.652722263,1850.980216,102.3787318,157.9021664,0.134470579,0.00337827,0.001797392,0.00114758,0.00195369,0.033329912,0.102090385,0.246121981,9.830932999,0,0,0,-10.31108705,542.6997834,3097.774758,5.853337982,0.07160565,0.775450398,0.152444261,0.026496631,0.045109019,0.989645215,0.010354785,0,2.128941802,1.876379681,-0.510325017,-0.510325017,-2.386704698,1562.725525,0
291,250.5549045,-9.066296688,1670.145386,3.931170012,396.778995,0.002407754,0.949394617,0.071563678,0.7764132,0.151525287,0.02652559,0.045038088,1.389415831,1.53390101,9.607383297,0.989577611,0.010422389,0,57.29114681,57.29114681,29.60874243,10.93019069,0,39.50932326,0.370657171,0.653573081,1846.896607,101.9448525,156.7888206,0.134470579,0.003368737,0.001785601,0.00115748,0.001965298,0.033339431,0.102071615,0.246209096,9.830932999,0,0,0,-10.31177098,542.7568166,3096.26705,5.839217098,0.071563678,0.7764132,0.151525287,0.02652559,0.045038088,0.989577611,0.010422389,0,2.117349061,1.883895038,-0.506583934,-0.506583934,-2.390478972,1566.728182,0
292,249.7446613,-9.066112288,1663.325626,3.926037617,392.5743673,0.002398494,0.949186857,0.071520609,0.777372716,0.150610715,0.026554636,0.044965972,1.386261042,1.530667364,9.611080723,0.989509605,0.010490395,0,57.54637172,57.54637172,29.70428144,10.93948814,0,39.61311454,0.371286496,0.65442693,1842.79584,101.5120015,155.6772754,0.134470579,0.003359133,0.001773805,0.00116746,0.001976904,0.033348994,0.102052746,0.246296643,9.830932999,0,0,0,-10.31245492,542.8135702,3094.747862,5.825015188,0.071520609,0.777372716,0.150610715,0.026554636,0.044965972,0.989509605,0.010490395,0,2.105836594,1.891450863,-0.5027988,-0.5027988,-2.394249663,1570.763517,0
293,248.9344181,-9.06592313,1656.481371,3.920866867,388.4056317,0.002389199,0.948981067,0.071476444,0.778328908,0.14970058,0.026583765,0.04489268,1.383113991,1.527441181,9.614597575,0.989441197,0.010558803,0,57.80345966,57.80345966,29.80054847,10.94861551,0,39.71773023,0.371923434,0.655283736,1838.677899,101.0801606,154.5675953,0.134470579,0.003349459,0.001762005,0.001177519,0.001988507,0.0333586,0.10203378,0.246384618,9.830932999,0,0,0,-10.31313885,542.8700427,3093.217172,5.810732939,0.071476444,0.778328908,0.14970058,0.026583765,0.04489268,0.989441197,0.010558803,0,2.094404415,1.899046756,-0.49896958,-0.49896958,-2.398016336,1574.831532,0
294,248.1241749,-9.065729285,1649.612973,3.915657708,384.2726864,0.002379867,0.948777253,0.071431188,0.779281737,0.148794917,0.026612972,0.044818216,1.379974663,1.524222446,9.617933381,0.989372387,0.010627613,0,58.06243012,58.06243012,29.89755226,10.9575721,0,39.82318221,0.372567961,0.656143421,1834.542774,100.6493121,153.4598454,0.134470579,0.003339715,0.001750201,0.001187659,0.002000106,0.033368247,0.102014717,0.246473014,9.830932999,0,0,0,-10.31382278,542.9262325,3091.674961,5.796371061,0.071431188,0.779281737,0.148794917,0.026612972,0.044818216,0.989372387,0.010627613,0,2.083052528,1.906682303,-0.495096247,-0.495096247,-2.40177855,1578.932221,0
295,247.3139317,-9.065530826,1642.720795,3.910410088,380.1754254,0.002370502,0.948575417,0.071384843,0.780231169,0.147893757,0.026642255,0.044742588,1.376843043,1.521011145,9.621087713,0.989303175,0.010696825,0,58.32330292,58.32330292,29.99530169,10.96635727,0,39.92948254,0.373220055,0.657005908,1830.390456,100.2194378,152.3540907,0.134470579,0.0033299,0.001738395,0.001197879,0.002011699,0.033377935,0.101995557,0.246561825,9.830932999,0,0,0,-10.31450671,542.9821383,3090.121211,5.781930277,0.071384843,0.780231169,0.147893757,0.026642255,0.044742588,0.989303175,0.010696825,0,2.071780922,1.914357074,-0.491178785,-0.491178785,-2.405535859,1583.065572,0
296,246.5036885,-9.065327828,1635.805203,3.905123963,376.1137388,0.002361101,0.948375564,0.071337415,0.781177167,0.146997133,0.02667161,0.044665804,1.373719115,1.517807263,9.62406019,0.98923356,0.01076644,0,58.58609824,58.58609824,30.09380576,10.9749704,0,40.03664348,0.373879688,0.657871118,1826.220939,99.79052006,151.2503966,0.134470579,0.003320015,0.001726589,0.001208178,0.002023285,0.033387664,0.101976303,0.246651045,9.830932999,0,0,0,-10.31519065,543.0377587,3088.555905,5.767411338,0.071337415,0.781177167,0.146997133,0.02667161,0.044665804,0.98923356,0.01076644,0,2.060589573,1.922070629,-0.487217187,-0.487217187,-2.409287816,1587.231559,0
